_id,RegionID,SizeRank,RegionName,RegionType,StateName,City,latitude,longitude,2018,2019,2020,2021,2022,2023,2024,2025
67dcb131932b7681d7dc151c,394567,663,"Ellensburg, WA",msa,WA,Ellensburg,46.9970635,-120.545122,55.416666666666664,56.5,80.91666666666667,83.08333333333333,55.916666666666664,43.166666666666664,42.416666666666664,49.5
67dcb131932b7681d7dc151d,394990,664,"Ponca City, OK",msa,OK,Ponca City,36.703647,-97.081898,40.166666666666664,41.166666666666664,49.666666666666664,59.75,60.666666666666664,56.75,51.416666666666664,50.0
67dcb131932b7681d7dc151e,394779,665,"Lawrenceburg, TN",msa,TN,Lawrenceburg,35.2423023,-87.3347389,40.75,44.0,49.666666666666664,51.75,45.916666666666664,41.25,40.166666666666664,38.5
67dcb131932b7681d7dc151f,394842,666,"McAlester, OK",msa,OK,McAlester,34.9334981,-95.7697934,39.583333333333336,41.666666666666664,47.5,49.833333333333336,45.083333333333336,41.25,41.583333333333336,45.0
67dcb131932b7681d7dc1520,394886,667,"Mount Pleasant, TX",msa,TX,Mount Pleasant,33.1570582,-94.9694007,45.166666666666664,51.25,74.75,57.416666666666664,47.916666666666664,42.0,42.25,38.5
67dcb131932b7681d7dc1521,395034,669,"Rockingham, NC",msa,NC,Rockingham,34.9393201,-79.7739457,-47.916666666666664,0.4166666666666667,58.25,101.08333333333333,77.83333333333333,29.083333333333332,26.818181818181817,-2.0
67dcb131932b7681d7dc1522,395228,668,"Willmar, MN",msa,MN,Willmar,45.1219492,-95.0435373,29.666666666666668,37.166666666666664,54.416666666666664,78.33333333333333,73.75,67.58333333333333,62.333333333333336,62.5
67dcb131932b7681d7dc1523,394785,671,"Lewisburg, PA",msa,PA,Lewisburg,40.9645337,-76.8847639,27.75,28.25,39.333333333333336,50.25,49.0,54.916666666666664,47.25,44.0
67dcb131932b7681d7dc1524,394895,670,"Muscatine, IA",msa,IA,Muscatine,41.4246132,-91.0436508,40.833333333333336,43.75,47.416666666666664,52.166666666666664,44.5,48.583333333333336,47.583333333333336,48.0
67dcb131932b7681d7dc1525,394349,672,"Auburn, IN",msa,IN,Auburn,41.3669902,-85.0588632,16.6,20.636363636363637,49.45454545454545,96.75,84.91666666666667,58.81818181818182,33.583333333333336,26.5
67dcb131932b7681d7dc1526,394545,673,"Duncan, OK",msa,OK,Duncan,34.5023029,-97.9578129,-18.583333333333332,-5.666666666666667,37.083333333333336,73.41666666666667,73.75,49.5,33.0,37.5
67dcb131932b7681d7dc1527,395081,674,"Sedalia, MO",msa,MO,Sedalia,38.7098314,-93.2295515,40.833333333333336,43.5,49.25,50.083333333333336,43.083333333333336,44.0,49.916666666666664,54.5
67dcb131932b7681d7dc1528,394677,676,"Henderson, NC",msa,NC,Henderson,36.3273648,-78.4027265,50.916666666666664,61.333333333333336,79.25,74.0,56.166666666666664,53.333333333333336,52.166666666666664,50.5
67dcb131932b7681d7dc1529,394448,675,"Cedartown, GA",msa,GA,Cedartown,34.0124425,-85.2559398,3.0833333333333335,29.333333333333332,72.5,96.91666666666667,68.0,54.333333333333336,-6.9,-7.0
67dcb131932b7681d7dc152a,394297,677,"Aberdeen, SD",msa,SD,Aberdeen,45.4649805,-98.487813,44.583333333333336,45.25,57.5,67.08333333333333,62.25,50.0,50.833333333333336,59.0
67dcb131932b7681d7dc152b,395032,678,"Rock Springs, WY",msa,WY,Rock Springs,41.5860557,-109.2194544,33.0,41.666666666666664,54.25,77.91666666666667,65.66666666666667,50.583333333333336,44.5,42.5
67dcb131932b7681d7dc152c,394627,679,"Garden City, KS",msa,KS,Garden City,37.9716898,-100.8726618,39.166666666666664,41.166666666666664,53.916666666666664,60.416666666666664,52.416666666666664,43.666666666666664,34.333333333333336,37.0
67dcb131932b7681d7dc152d,395129,680,"Stephenville, TX",msa,TX,Stephenville,32.2191836,-98.2130634,45.166666666666664,48.25,48.25,53.0,52.0,45.416666666666664,43.75,37.5
67dcb131932b7681d7dc152e,394449,681,"Celina, OH",msa,OH,Celina,40.5489358,-84.5702338,0.8333333333333334,0.8333333333333334,48.666666666666664,86.25,122.45454545454545,79.0,70.72727272727273,74.5
67dcb131932b7681d7dc152f,395230,682,"Wilmington, OH",msa,OH,Wilmington,39.4453393,-83.8285375,35.5,42.666666666666664,58.333333333333336,47.25,38.0,45.833333333333336,45.083333333333336,49.5
67dcb131932b7681d7dc1530,394424,683,"Bucyrus, OH",msa,OH,Bucyrus,40.8083909,-82.9754649,36.5,44.333333333333336,66.33333333333333,71.5,59.5,66.16666666666667,55.5,48.5
67dcb131932b7681d7dc1531,394319,684,"Alma, MI",msa,MI,Alma,43.37892,-84.659727,7.25,17.0,64.25,101.75,79.0,66.58333333333333,60.083333333333336,21.5
67dcb131932b7681d7dc1532,394558,685,"El Campo, TX",msa,TX,El Campo,29.1966405,-96.2696867,44.583333333333336,43.75,45.083333333333336,53.5,47.25,47.666666666666664,49.666666666666664,50.5
67dcb131932b7681d7dc1533,394891,686,"Mountain Home, AR",msa,AR,Mountain Home,36.3361391,-92.3801187,34.083333333333336,39.416666666666664,44.25,50.5,42.0,35.75,36.083333333333336,41.5
67dcb131932b7681d7dc1534,394624,687,"Gainesville, TX",msa,TX,Gainesville,33.6258504,-97.1332963,41.166666666666664,41.75,59.416666666666664,89.66666666666667,92.66666666666667,37.166666666666664,17.77777777777778,6.0
67dcb131932b7681d7dc1535,395158,688,"Tifton, GA",msa,GA,Tifton,31.4549719,-83.5108284,45.7,45.416666666666664,53.833333333333336,67.25,58.36363636363637,50.25,50.083333333333336,49.5
67dcb131932b7681d7dc1536,394397,689,"Blytheville, AR",msa,AR,Blytheville,35.9288199,-89.9073557,36.416666666666664,39.25,45.666666666666664,56.75,57.75,55.0,50.583333333333336,53.5
67dcb131932b7681d7dc1537,394845,690,"McMinnville, TN",msa,TN,McMinnville,35.683404,-85.7699816,6.333333333333333,38.6,85.5,92.16666666666667,40.583333333333336,24.818181818181817,7.083333333333333,-1.0
67dcb131932b7681d7dc1538,394341,691,"Astoria, OR",msa,OR,Astoria,46.1882007,-123.8319802,39.5,47.833333333333336,63.833333333333336,85.5,67.25,46.333333333333336,41.583333333333336,45.0
67dcb131932b7681d7dc1539,394409,692,"Bradford, PA",msa,PA,Bradford,41.9559613,-78.6475883,30.25,32.166666666666664,40.25,59.916666666666664,60.0,63.25,60.916666666666664,53.0
67dcb131932b7681d7dc153a,394574,693,"Espa-¦ola, NM",msa,NM,Espa-¦ola,34.498624,-106.108278,38.666666666666664,40.583333333333336,49.166666666666664,59.833333333333336,61.833333333333336,60.75,51.916666666666664,44.0
67dcb131932b7681d7dc153b,394844,694,"McComb, MS",msa,MS,McComb,31.2437872,-90.4531536,31.583333333333332,35.083333333333336,39.416666666666664,52.083333333333336,51.083333333333336,48.083333333333336,46.833333333333336,45.0
67dcb131932b7681d7dc153c,753866,695,"Big Stone Gap, VA",msa,VA,Big Stone Gap,36.8677938,-82.7742267,43.166666666666664,47.583333333333336,55.083333333333336,57.083333333333336,59.583333333333336,61.166666666666664,63.5,61.0
67dcb131932b7681d7dc153d,394833,696,"Marshalltown, IA",msa,IA,Marshalltown,42.048881,-92.9122672,22.166666666666668,33.25,52.416666666666664,83.08333333333333,59.083333333333336,50.75,43.90909090909091,31.0
67dcb131932b7681d7dc153e,394384,697,"Big Rapids, MI",msa,MI,Big Rapids,43.698078,-85.483656,21.416666666666668,33.25,88.08333333333333,78.83333333333333,50.833333333333336,60.083333333333336,44.916666666666664,29.5
67dcb131932b7681d7dc153f,394354,698,"Austin, MN",msa,MN,Austin,43.6679992,-92.9746498,26.916666666666668,46.0,71.83333333333333,81.08333333333333,64.91666666666667,64.25,41.916666666666664,54.5
67dcb131932b7681d7dc1540,395082,699,"Selinsgrove, PA",msa,PA,Selinsgrove,40.8062437,-76.8607084,29.625,30.5,42.916666666666664,55.416666666666664,52.5,50.0,57.166666666666664,45.5
67dcb131932b7681d7dc1541,395219,700,"West Plains, MO",msa,MO,West Plains,36.7281652,-91.8525756,29.083333333333332,35.916666666666664,42.833333333333336,48.75,37.5,37.833333333333336,36.25,39.5
67dcb131932b7681d7dc1542,394934,701,"Okeechobee, FL",msa,FL,Okeechobee,27.2436957,-80.8287487,7.166666666666667,6.166666666666667,64.75,101.5,93.66666666666667,16.0,-9.818181818181818,-20.0
67dcb131932b7681d7dc1543,394690,702,"Houghton, MI",msa,MI,Houghton,47.121872,-88.569012,-29.25,-7.583333333333333,49.333333333333336,81.83333333333333,44.5,30.6,42.888888888888886,40.0
67dcb131932b7681d7dc1544,394881,703,"Moscow, ID",msa,ID,Moscow,46.7323875,-117.000165,52.416666666666664,66.0,79.7,93.16666666666667,54.666666666666664,33.0,43.333333333333336,53.0
67dcb131932b7681d7dc1545,394476,704,"Clewiston, FL",msa,FL,Clewiston,26.7542312,-80.9336753,53.583333333333336,52.0,62.833333333333336,59.0,47.5,46.666666666666664,43.5,41.5
67dcb131932b7681d7dc1546,395026,705,"Riverton, WY",msa,WY,Riverton,43.0247245,-108.380727,16.9,26.09090909090909,44.75,80.91666666666667,73.83333333333333,46.75,36.0,38.0
67dcb131932b7681d7dc1547,394560,706,"El Dorado, AR",msa,AR,El Dorado,33.2115087,-92.6650144,35.333333333333336,35.0,41.75,57.333333333333336,54.5,48.416666666666664,46.75,42.0
67dcb131932b7681d7dc1548,395083,707,"Selma, AL",msa,AL,Selma,32.4078632,-87.0207473,34.0,42.0,44.833333333333336,56.0,64.0,63.75,54.166666666666664,59.0
67dcb131932b7681d7dc1549,394981,708,"Pittsburg, KS",msa,KS,Pittsburg,37.4108841,-94.70496,11.0,16.416666666666668,34.0,63.416666666666664,55.833333333333336,36.416666666666664,27.75,19.0
67dcb131932b7681d7dc154a,394663,709,"Hannibal, MO",msa,MO,Hannibal,39.7082498,-91.3587413,38.583333333333336,44.166666666666664,59.083333333333336,63.666666666666664,52.25,53.166666666666664,45.5,47.5
67dcb131932b7681d7dc154b,395203,710,"Warren, PA",msa,PA,Warren,41.8438079,-79.1449601,28.333333333333332,36.416666666666664,52.833333333333336,72.25,61.916666666666664,57.833333333333336,59.5,51.5
67dcb131932b7681d7dc154c,394315,711,"Alexandria, MN",msa,MN,Alexandria,45.8835101,-95.3745015,16.166666666666668,21.416666666666668,61.0,88.83333333333333,82.75,66.75,52.416666666666664,31.5
67dcb131932b7681d7dc154d,395178,712,"Urbana, OH",msa,OH,Urbana,40.1083912,-83.7524298,18.666666666666668,28.916666666666668,69.66666666666667,78.75,53.083333333333336,71.72727272727273,41.25,28.0
67dcb131932b7681d7dc154e,394654,713,"Greenwood, MS",msa,MS,Greenwood,33.5162315,-90.1795281,32.666666666666664,38.0,41.0,52.166666666666664,50.083333333333336,46.0,46.666666666666664,47.0
67dcb131932b7681d7dc154f,394434,714,"Cambridge, OH",msa,OH,Cambridge,40.031183,-81.5884561,25.75,33.333333333333336,47.166666666666664,60.333333333333336,49.416666666666664,47.333333333333336,46.166666666666664,34.0
67dcb131932b7681d7dc1550,395227,715,"Williston, ND",msa,ND,Williston,48.1465457,-103.621814,41.083333333333336,50.083333333333336,47.5,42.333333333333336,52.083333333333336,58.5,69.58333333333333,61.5
67dcb131932b7681d7dc1551,394526,716,"Defiance, OH",msa,OH,Defiance,41.2844933,-84.3557802,26.583333333333332,39.916666666666664,79.0,60.666666666666664,39.75,80.33333333333333,103.25,78.0
67dcb131932b7681d7dc1552,395099,717,"Sikeston, MO",msa,MO,Sikeston,36.876719,-89.5878579,36.833333333333336,35.916666666666664,48.25,55.5,45.166666666666664,43.833333333333336,45.833333333333336,45.5
67dcb131932b7681d7dc1553,395046,718,"Safford, AZ",msa,AZ,Safford,32.8332698,-109.7131615,20.25,31.833333333333332,65.25,68.91666666666667,51.0,61.916666666666664,74.08333333333333,51.0
67dcb131932b7681d7dc1554,394715,719,"Jacksonville, IL",msa,IL,Jacksonville,39.7343697,-90.228782,10.416666666666666,9.083333333333334,26.333333333333332,59.583333333333336,57.25,78.91666666666667,82.0,64.5
67dcb131932b7681d7dc1555,394422,721,"Brownwood, TX",msa,TX,Brownwood,31.7070026,-98.9831022,44.583333333333336,46.5,58.583333333333336,60.75,54.583333333333336,45.333333333333336,44.25,45.0
67dcb131932b7681d7dc1556,394300,720,"Ada, OK",msa,OK,Ada,34.7743383,-96.6783651,10.166666666666666,23.25,50.666666666666664,79.91666666666667,64.66666666666667,35.36363636363637,30.75,31.5
67dcb131932b7681d7dc1557,394507,722,"Crawfordsville, IN",msa,IN,Crawfordsville,40.0408627,-86.8997385,15.333333333333334,34.333333333333336,59.5,58.916666666666664,51.666666666666664,53.54545454545455,44.5,38.5
67dcb131932b7681d7dc1558,394904,725,"Natchitoches, LA",msa,LA,Natchitoches,31.7606732,-93.0860209,37.416666666666664,38.833333333333336,46.0,56.25,57.333333333333336,51.75,45.083333333333336,46.5
67dcb131932b7681d7dc1559,395072,724,"Scottsbluff, NE",msa,NE,Scottsbluff,41.862302,-103.6627088,9.083333333333334,18.583333333333332,43.0,76.41666666666667,47.833333333333336,39.083333333333336,49.5,52.5
67dcb131932b7681d7dc155a,394914,726,"Newberry, SC",msa,SC,Newberry,34.2753247,-81.6188633,47.5,49.666666666666664,67.5,76.36363636363636,66.5,62.63636363636363,56.75,60.0
67dcb131932b7681d7dc155b,394801,723,"Logansport, IN",msa,IN,Logansport,40.7542375,-86.3625191,42.142857142857146,39.714285714285715,51.90909090909091,53.916666666666664,55.666666666666664,60.333333333333336,42.166666666666664,42.0
67dcb131932b7681d7dc155c,394948,730,"Owatonna, MN",msa,MN,Owatonna,44.0839937,-93.2261076,51.166666666666664,47.166666666666664,80.91666666666667,97.25,90.25,80.66666666666667,64.25,59.0
67dcb131932b7681d7dc155d,394451,728,"Centralia, IL",msa,IL,Centralia,38.5250491,-89.1334037,33.0,38.166666666666664,52.666666666666664,59.666666666666664,60.75,62.333333333333336,63.083333333333336,67.5
67dcb131932b7681d7dc155e,394554,729,"Easton, MD",msa,MD,Easton,38.7744625,-76.0763244,15.083333333333334,17.166666666666668,45.5,60.833333333333336,57.583333333333336,59.416666666666664,45.833333333333336,34.5
67dcb131932b7681d7dc155f,394799,727,"Lock Haven, PA",msa,PA,Lock Haven,41.1369077,-77.4471641,24.9,31.916666666666668,42.583333333333336,41.0,37.833333333333336,32.81818181818182,44.18181818181818,42.5
67dcb131932b7681d7dc1560,845165,732,"Minden, LA",msa,LA,Minden,32.6154278,-93.2868354,,,,,,49.75,45.083333333333336,46.5
67dcb131932b7681d7dc1561,394888,731,"Mount Vernon, IL",msa,IL,Mount Vernon,38.3172715,-88.9031201,40.4,38.333333333333336,50.75,53.833333333333336,51.25,62.166666666666664,71.08333333333333,65.0
67dcb131932b7681d7dc1562,394771,733,"Laramie, WY",msa,WY,Laramie,41.3116442,-105.5917876,51.333333333333336,78.25,119.58333333333333,95.83333333333333,71.58333333333333,74.58333333333333,75.83333333333333,61.5
67dcb131932b7681d7dc1563,394894,734,"Murray, KY",msa,KY,Murray,36.6105066,-88.3151539,14.666666666666666,18.25,31.916666666666668,59.72727272727273,57.0,41.63636363636363,26.083333333333332,26.5
67dcb131932b7681d7dc1564,394617,735,"Fremont, NE",msa,NE,Fremont,41.4338363,-96.4960449,30.818181818181817,43.833333333333336,52.27272727272727,71.58333333333333,60.0,49.25,43.416666666666664,34.0
67dcb131932b7681d7dc1565,394603,737,"Fort Dodge, IA",msa,IA,Fort Dodge,42.5044017,-94.1910044,,,,46.44444444444444,45.5,41.666666666666664,49.5,43.5
67dcb131932b7681d7dc1566,395069,738,"Sault Ste. Marie, MI",msa,MI,Sault Ste. Marie,46.4976734,-84.3476583,-36.666666666666664,-39.36363636363637,9.833333333333334,67.83333333333333,76.5,65.58333333333333,34.63636363636363,24.0
67dcb131932b7681d7dc1567,394382,736,"Bennington, VT",msa,VT,Bennington,42.8788667,-73.1968205,10.083333333333334,13.416666666666666,38.0,74.58333333333333,76.08333333333333,67.91666666666667,51.25,63.0
67dcb131932b7681d7dc1568,394436,739,"Campbellsville, KY",msa,KY,Campbellsville,37.3433974,-85.3419069,26.916666666666668,41.63636363636363,67.75,64.58333333333333,51.583333333333336,40.333333333333336,29.0,20.0
67dcb131932b7681d7dc1569,394550,740,"Dyersburg, TN",msa,TN,Dyersburg,36.0346393,-89.3857496,41.75,45.25,66.81818181818181,83.0,65.16666666666667,70.25,53.166666666666664,60.0
67dcb131932b7681d7dc156a,786251,741,"Atmore, AL",msa,AL,Atmore,31.0237921,-87.4938708,,,,66.88888888888889,66.25,60.0,60.25,49.0
67dcb131932b7681d7dc156b,394573,742,"Escanaba, MI",msa,MI,Escanaba,45.7455707,-87.0647434,29.583333333333332,32.583333333333336,48.5,61.583333333333336,61.25,54.75,50.25,52.0
67dcb131932b7681d7dc156c,394840,743,"Mayfield, KY",msa,KY,Mayfield,36.7413624,-88.6352595,20.727272727272727,28.0,54.083333333333336,70.77777777777777,66.0,46.72727272727273,33.333333333333336,42.0
67dcb131932b7681d7dc156d,394745,744,"Kill Devil Hills, NC",msa,NC,Kill Devil Hills,36.0321186,-75.6776147,38.416666666666664,36.25,54.5,80.58333333333333,68.33333333333333,55.916666666666664,46.5,38.0
67dcb131932b7681d7dc156e,395137,745,"Sulphur Springs, TX",msa,TX,Sulphur Springs,33.1384886,-95.6010143,24.5,41.666666666666664,63.083333333333336,93.41666666666667,69.91666666666667,36.666666666666664,17.181818181818183,11.5
67dcb131932b7681d7dc156f,394506,747,"Coshocton, OH",msa,OH,Coshocton,40.2720151,-81.8595757,23.75,30.416666666666668,37.166666666666664,58.63636363636363,52.25,44.916666666666664,48.25,47.0
67dcb131932b7681d7dc1570,394696,748,"Huntington, IN",msa,IN,Huntington,40.882353,-85.4964727,10.2,34.9,38.63636363636363,88.0,74.58333333333333,64.16666666666667,41.75,13.5
67dcb131932b7681d7dc1571,394702,746,"Hutchinson, MN",msa,MN,Hutchinson,44.8877401,-94.3697057,34.333333333333336,50.75,68.66666666666667,115.41666666666667,94.41666666666667,75.9090909090909,63.083333333333336,57.0
67dcb131932b7681d7dc1572,395192,750,"Vincennes, IN",msa,IN,Vincennes,38.6772691,-87.5286325,38.75,36.63636363636363,40.416666666666664,55.75,50.083333333333336,50.0,39.083333333333336,37.0
67dcb131932b7681d7dc1573,394522,749,"DeRidder, LA",msa,LA,DeRidder,30.846201,-93.289281,39.166666666666664,42.333333333333336,49.5,60.5,52.25,46.083333333333336,39.333333333333336,40.0
67dcb131932b7681d7dc1574,394370,751,"Bay City, TX",msa,TX,Bay City,28.9827565,-95.969402,39.333333333333336,38.083333333333336,45.5,57.333333333333336,54.083333333333336,46.166666666666664,42.666666666666664,44.0
67dcb131932b7681d7dc1575,394920,752,"North Platte, NE",msa,NE,North Platte,41.1238873,-100.7654232,20.75,20.916666666666668,23.25,45.833333333333336,46.75,47.333333333333336,40.75,31.5
67dcb131932b7681d7dc1576,394973,753,"Peru, IN",msa,IN,Peru,40.7537253,-86.0690325,36.5,42.0,49.666666666666664,66.16666666666667,57.5,61.583333333333336,49.25,38.5
67dcb131932b7681d7dc1577,394992,754,"Pontiac, IL",msa,IL,Pontiac,40.8808666,-88.6297839,-2.0,6.666666666666667,24.75,43.416666666666664,63.916666666666664,69.75,67.83333333333333,57.5
67dcb131932b7681d7dc1578,394781,755,"Lebanon, MO",msa,MO,Lebanon,37.6806669,-92.6637835,35.333333333333336,39.916666666666664,43.916666666666664,60.416666666666664,48.833333333333336,44.166666666666664,42.75,37.5
67dcb131932b7681d7dc1579,394915,756,"Newport, TN",msa,TN,Newport,35.9670412,-83.1876578,17.916666666666668,29.833333333333332,72.91666666666667,71.58333333333333,56.083333333333336,40.166666666666664,18.5,12.5
67dcb131932b7681d7dc157a,394525,757,"Decatur, IN",msa,IN,Decatur,40.830603,-84.9291329,33.25,-32.888888888888886,26.0,103.0,67.58333333333333,80.0,38.36363636363637,
67dcb131932b7681d7dc157b,395191,758,"Vidalia, GA",msa,GA,Vidalia,32.2176855,-82.4134614,41.416666666666664,43.083333333333336,46.833333333333336,63.666666666666664,57.166666666666664,50.0,49.0,46.5
67dcb131932b7681d7dc157c,394413,759,"Brenham, TX",msa,TX,Brenham,30.1668828,-96.3977442,43.666666666666664,43.416666666666664,44.666666666666664,55.333333333333336,49.5,42.75,42.083333333333336,46.5
67dcb131932b7681d7dc157d,395187,760,"Vernal, UT",msa,UT,Vernal,40.4556825,-109.528474,45.333333333333336,45.75,48.1,57.916666666666664,55.666666666666664,51.583333333333336,50.166666666666664,54.0
67dcb131932b7681d7dc157e,786252,761,"Bonham, TX",msa,TX,Bonham,33.5822077,-96.1785028,,,,64.88888888888889,55.5,44.333333333333336,40.75,42.0
67dcb131932b7681d7dc157f,394947,762,"Ottumwa, IA",msa,IA,Ottumwa,41.0195659,-92.4116886,-1.5833333333333333,2.5833333333333335,23.25,53.166666666666664,48.416666666666664,53.833333333333336,33.111111111111114,9.0
67dcb131932b7681d7dc1580,394430,764,"Butte, MT",msa,MT,Butte,46.0131505,-112.536508,25.75,28.75,54.166666666666664,83.41666666666667,58.416666666666664,33.333333333333336,28.333333333333332,23.5
67dcb131932b7681d7dc1581,394499,765,"Corinth, MS",msa,MS,Corinth,34.9343599,-88.5223353,36.583333333333336,40.0,47.666666666666664,58.25,54.583333333333336,46.75,41.333333333333336,40.0
67dcb131932b7681d7dc1582,394417,766,"Brookhaven, MS",msa,MS,Brookhaven,31.5790667,-90.4407122,35.0,35.083333333333336,40.0,47.916666666666664,43.0,42.333333333333336,38.416666666666664,43.0
67dcb131932b7681d7dc1583,394569,767,"Emporia, KS",msa,KS,Emporia,38.4040054,-96.181623,42.2,36.166666666666664,58.416666666666664,75.36363636363636,78.27272727272727,59.1,55.583333333333336,50.0
67dcb131932b7681d7dc1584,394713,768,"Jackson, WY",msa,WY,Jackson,43.479965,-110.761815,27.083333333333332,28.5,58.833333333333336,94.58333333333333,56.75,38.083333333333336,33.083333333333336,29.5
67dcb131932b7681d7dc1585,845172,769,"Winfield, KS",msa,KS,Winfield,37.2397486,-96.9955919,27.25,35.333333333333336,43.166666666666664,55.166666666666664,54.416666666666664,46.0,41.916666666666664,36.5
67dcb131932b7681d7dc1586,394385,770,"Big Spring, TX",msa,TX,Big Spring,32.250398,-101.4787356,53.18181818181818,45.63636363636363,42.0,46.166666666666664,42.25,44.0,41.916666666666664,48.0
67dcb131932b7681d7dc1587,394557,771,"Effingham, IL",msa,IL,Effingham,39.1201433,-88.54348,39.0,41.0,40.333333333333336,48.75,49.916666666666664,46.333333333333336,49.416666666666664,45.5
67dcb131932b7681d7dc1588,394536,772,"Dodge City, KS",msa,KS,Dodge City,37.7527982,-100.0170787,27.833333333333332,25.583333333333332,83.41666666666667,104.0,74.0,56.5,46.166666666666664,12.5
67dcb131932b7681d7dc1589,395211,773,"Watertown, SD",msa,SD,Watertown,44.899211,-97.115289,39.833333333333336,37.5,52.857142857142854,71.66666666666667,59.083333333333336,53.083333333333336,51.583333333333336,66.5
67dcb131932b7681d7dc158a,394331,774,"Angola, IN",msa,IN,Angola,41.634874,-84.99928,9.428571428571429,20.0,51.083333333333336,80.0,50.083333333333336,42.18181818181818,26.88888888888889,27.0
67dcb131932b7681d7dc158b,394535,775,"Dixon, IL",msa,IL,Dixon,41.8425197,-89.4814291,6.583333333333333,15.166666666666666,26.666666666666668,46.0,51.25,71.91666666666667,69.66666666666667,55.0
67dcb131932b7681d7dc158c,394777,776,"Laurinburg, NC",msa,NC,Laurinburg,34.7740495,-79.4628248,-6.083333333333333,7.5,59.666666666666664,57.583333333333336,80.33333333333333,69.0,29.454545454545453,15.0
67dcb131932b7681d7dc158d,395149,777,"Taos, NM",msa,NM,Taos,36.4072377,-105.573284,42.083333333333336,44.25,50.583333333333336,68.16666666666667,61.416666666666664,50.666666666666664,48.25,44.5
67dcb131932b7681d7dc158e,394419,778,"Brookings, SD",msa,SD,Brookings,44.311461,-96.79844,38.916666666666664,47.583333333333336,68.16666666666667,98.58333333333333,104.83333333333333,91.08333333333333,72.41666666666667,48.0
67dcb131932b7681d7dc158f,394324,779,"Americus, GA",msa,GA,Americus,32.0723862,-84.2326876,-37.666666666666664,-25.09090909090909,28.833333333333332,86.5,77.66666666666667,75.33333333333333,65.0,20.5
67dcb131932b7681d7dc1590,394491,780,"Columbus, NE",msa,NE,Columbus,41.4292988,-97.3581439,39.583333333333336,36.666666666666664,48.583333333333336,52.583333333333336,42.5,43.166666666666664,37.416666666666664,27.0
67dcb131932b7681d7dc1591,395150,781,"Taylorville, IL",msa,IL,Taylorville,39.5487452,-89.2941549,38.333333333333336,40.166666666666664,46.166666666666664,49.0,46.0,49.5,54.166666666666664,55.0
67dcb131932b7681d7dc1592,394786,783,"Lewisburg, TN",msa,TN,Lewisburg,35.4492404,-86.7888887,47.0,43.5,45.666666666666664,65.91666666666667,54.333333333333336,46.166666666666664,40.916666666666664,36.0
67dcb131932b7681d7dc1593,394533,785,"Dickinson, ND",msa,ND,Dickinson,46.8791756,-102.7896242,36.25,41.5,44.166666666666664,46.25,47.333333333333336,47.5,55.25,54.5
67dcb131932b7681d7dc1594,394335,782,"Arcadia, FL",msa,FL,Arcadia,27.2158826,-81.8584164,0.5,13.583333333333334,65.16666666666667,152.0,101.8,39.36363636363637,-4.75,-11.0
67dcb131932b7681d7dc1595,786262,786,"Pella, IA",msa,IA,Pella,41.4073138,-92.9174074,,,,104.44444444444444,74.83333333333333,47.666666666666664,17.25,2.0
67dcb131932b7681d7dc1596,395165,788,"Troy, AL",msa,AL,Troy,31.8087678,-85.969951,32.333333333333336,31.285714285714285,38.875,54.09090909090909,56.6,48.916666666666664,41.25,50.0
67dcb131932b7681d7dc1597,395084,784,"Seneca Falls, NY",msa,NY,Seneca Falls,42.910719,-76.7967848,17.583333333333332,30.083333333333332,106.66666666666667,68.83333333333333,65.58333333333333,68.16666666666667,92.66666666666667,112.0
67dcb131932b7681d7dc1598,753902,789,"Malvern, AR",msa,AR,Malvern,34.3625823,-92.8092694,39.375,47.166666666666664,49.833333333333336,67.0,54.0,49.666666666666664,43.166666666666664,41.5
67dcb131932b7681d7dc1599,394613,790,"Frankfort, IN",msa,IN,Frankfort,40.2797657,-86.5108244,46.583333333333336,63.75,71.08333333333333,63.25,54.5,57.333333333333336,58.416666666666664,45.5
67dcb131932b7681d7dc159a,395207,787,"Washington, IN",msa,IN,Washington,38.6592152,-87.172789,29.90909090909091,33.333333333333336,46.5,44.166666666666664,41.666666666666664,39.583333333333336,37.5,29.5
67dcb131932b7681d7dc159b,395141,793,"Susanville, CA",msa,CA,Susanville,40.4162842,-120.653006,32.0,34.5,71.33333333333333,65.16666666666667,40.7,30.22222222222222,50.25,57.5
67dcb131932b7681d7dc159c,394835,794,"Martin, TN",msa,TN,Martin,36.3432777,-88.8503514,-8.75,38.083333333333336,114.08333333333333,89.08333333333333,37.666666666666664,22.666666666666668,21.0,6.5
67dcb131932b7681d7dc159d,394414,792,"Brevard, NC",msa,NC,Brevard,35.2334472,-82.7342919,18.25,18.166666666666668,52.166666666666664,91.25,58.0,42.5,31.083333333333332,36.0
67dcb131932b7681d7dc159e,394984,795,"Plainview, TX",msa,TX,Plainview,34.1847936,-101.706841,-32.55555555555556,-4.2727272727272725,62.54545454545455,91.25,68.08333333333333,26.4,8.636363636363637,2.5
67dcb131932b7681d7dc159f,394815,791,"Madison, IN",msa,IN,Madison,38.7358933,-85.3799577,33.666666666666664,39.75,46.5,60.583333333333336,50.25,51.166666666666664,47.583333333333336,45.0
67dcb131932b7681d7dc15a0,753878,797,"Dayton, TN",msa,TN,Dayton,35.4939587,-85.0124535,3.1666666666666665,26.5,98.08333333333333,113.33333333333333,69.41666666666667,38.833333333333336,25.583333333333332,13.0
